,Rank 1,Rank 2,Rank 3,Rank 4,Rank 5,Total
399,0.1,0.196,0.59,0.47200000000000003,0.37799999999999995,1.7360000000000002
269,0.62,0.462,0.43,0.14400000000000002,0.076,1.732
1063,0.22,0.56,0.45,0.264,0.22399999999999998,1.7180000000000002
685,0.38,0.588,0.41,0.22399999999999998,0.114,1.716
1050,0.86,0.392,0.27,0.11599999999999999,0.057999999999999996,1.6960000000000002
188,0.04,0.182,0.54,0.544,0.374,1.6800000000000002
334,0.18,0.364,0.65,0.228,0.212,1.6340000000000001
15,0.16,0.37799999999999995,0.5,0.348,0.23,1.6159999999999999
236,0.08,0.7140000000000001,0.48,0.256,0.078,1.608
612,0.12,0.364,0.59,0.336,0.18600000000000005,1.596
45,0.24,0.392,0.41,0.332,0.214,1.588
905,0.18,0.392,0.5,0.304,0.20600000000000002,1.5819999999999999
122,0.08,0.406,0.55,0.316,0.20199999999999999,1.554
745,0.2,0.35,0.49,0.276,0.23600000000000002,1.5519999999999998
522,0.06,0.336,0.57,0.36,0.22399999999999998,1.55
969,0.6,0.37799999999999995,0.33,0.16,0.054000000000000006,1.5219999999999998
819,,0.49,0.56,0.268,0.20199999999999999,1.52
112,0.2,0.322,0.43,0.292,0.244,1.4880000000000002
520,0.4,0.406,0.36,0.212,0.102,1.48
296,0.06,0.266,0.54,0.36,0.248,1.474
198,0.14,0.336,0.45,0.308,0.23399999999999999,1.4680000000000002
698,0.14,0.266,0.46,0.336,0.264,1.4660000000000002
433,,0.21,0.63,0.35200000000000004,0.27399999999999997,1.466
1048,0.24,0.392,0.4,0.26,0.16399999999999998,1.456
451,0.22,0.37799999999999995,0.46,0.22399999999999998,0.15,1.432
329,0.42,0.294,0.44,0.152,0.106,1.412
314,0.26,0.434,0.36,0.212,0.136,1.4019999999999997
724,0.28,0.364,0.41,0.204,0.132,1.39
939,,0.28,0.8,0.212,0.092,1.384
388,,0.308,0.66,0.23600000000000002,0.166,1.37
370,0.18,0.252,0.41,0.264,0.222,1.3279999999999998
181,0.04,0.672,0.43,0.132,0.044000000000000004,1.318
383,0.04,0.336,0.5,0.248,0.19399999999999998,1.318
716,0.28,0.37799999999999995,0.4,0.16,0.066,1.284
550,0.1,0.308,0.38,0.28800000000000003,0.204,1.28
33,0.04,0.196,0.49,0.35600000000000004,0.196,1.2779999999999998
639,0.04,0.336,0.39,0.312,0.184,1.262
927,0.14,0.266,0.44,0.228,0.124,1.198
691,0.24,0.294,0.28,0.2,0.142,1.156
875,0.18,0.22399999999999998,0.34,0.23199999999999998,0.158,1.1340000000000001
262,,0.14,0.67,0.228,0.07200000000000001,1.11
1076,0.06,0.322,0.38,0.22,0.106,1.088
216,0.12,0.252,0.32,0.256,0.126,1.0739999999999998
494,0.16,0.23800000000000002,0.32,0.24,0.114,1.072
1022,0.2,0.322,0.32,0.124,0.076,1.042
53,0.08,0.22399999999999998,0.39,0.21600000000000005,0.114,1.024
114,0.16,0.252,0.29,0.14800000000000002,0.11199999999999999,0.9620000000000001
342,0.1,0.252,0.34,0.152,0.106,0.95
735,0.26,0.28,0.25,0.10400000000000001,0.03,0.924
240,0.16,0.252,0.24,0.168,0.098,0.9179999999999999
34,,0.055999999999999994,0.51,0.192,0.128,0.8859999999999999
461,0.1,0.21,0.31,0.188,0.076,0.884
502,,0.055999999999999994,0.13,0.252,0.42200000000000004,0.86
339,0.84,0.013999999999999999,,,,0.8540000000000001
315,0.48,0.196,0.12,0.024,0.02,0.84
923,0.12,0.23800000000000002,0.25,0.14800000000000002,0.08,0.836
189,0.12,0.168,0.29,0.11599999999999999,0.14,0.8340000000000001
822,0.2,0.196,0.22,0.11599999999999999,0.07,0.802
1021,,0.098,0.28,0.22,0.2,0.7979999999999999
136,0.1,0.182,0.23,0.152,0.13,0.794
933,0.16,0.22399999999999998,0.19,0.14800000000000002,0.062,0.784
466,0.06,0.126,0.25,0.204,0.11,0.75
870,,0.027999999999999997,0.48,0.172,0.066,0.746
173,0.16,0.23800000000000002,0.16,0.096,0.08800000000000001,0.742
299,,0.44799999999999995,0.21,0.044000000000000004,0.024,0.7260000000000001
860,,0.055999999999999994,0.29,0.22,0.158,0.7240000000000001
1026,0.02,0.14,0.21,0.18,0.172,0.722
712,0.12,0.126,0.2,0.14800000000000002,0.10400000000000001,0.698
221,,0.14,0.23,0.172,0.146,0.6880000000000001
757,,0.182,0.22,0.14800000000000002,0.128,0.6779999999999999
394,0.08,0.21,0.13,0.11199999999999999,0.068,0.6000000000000001
210,0.02,0.11199999999999999,0.15,0.172,0.13,0.5840000000000001
281,0.02,0.154,0.18,0.096,0.134,0.584
976,,,0.15,0.252,0.17600000000000002,0.5780000000000001
242,,0.098,0.23,0.152,0.096,0.5760000000000001
273,,0.027999999999999997,0.14,0.196,0.17800000000000002,0.542
850,0.08,0.07,0.21,0.1,0.076,0.5359999999999999
856,0.32,0.098,0.06,0.036000000000000004,0.018000000000000002,0.532
656,0.06,0.126,0.13,0.136,0.068,0.52
599,,0.084,0.18,0.128,0.128,0.52
925,,0.098,0.21,0.08800000000000001,0.114,0.51
449,0.2,0.126,0.1,0.052000000000000005,0.03,0.508
707,0.06,0.084,0.18,0.124,0.05,0.498
277,0.14,0.11199999999999999,0.15,0.064,0.026000000000000002,0.4920000000000001
144,0.06,0.098,0.13,0.10400000000000001,0.098,0.49
396,0.1,0.154,0.13,0.04,0.064,0.488
924,0.04,0.084,0.21,0.07200000000000001,0.08199999999999999,0.488
904,,,0.1,0.268,0.114,0.48200000000000004
298,0.02,0.084,0.17,0.11199999999999999,0.092,0.478
688,0.06,0.168,0.09,0.08800000000000001,0.06,0.466
592,0.14,0.126,0.12,0.044000000000000004,0.016,0.446
919,,0.027999999999999997,0.11,0.192,0.10800000000000001,0.43799999999999994
462,0.04,0.126,0.15,0.068,0.05,0.434
996,,0.11199999999999999,0.16,0.076,0.07400000000000001,0.422
21,0.08,0.084,0.11,0.08,0.062,0.416
877,,0.042,0.17,0.092,0.098,0.402
232,0.02,0.027999999999999997,0.16,0.1,0.094,0.402
431,0.06,0.07,0.16,0.06,0.048,0.39799999999999996
138,0.06,0.11199999999999999,0.13,0.052000000000000005,0.027999999999999997,0.382
499,0.02,0.013999999999999999,0.06,0.08,0.18600000000000005,0.36
330,,0.027999999999999997,0.09,0.11199999999999999,0.124,0.354
554,0.02,0.042,0.12,0.10400000000000001,0.068,0.354
780,0.02,0.055999999999999994,0.1,0.084,0.084,0.34400000000000003
929,,,0.09,0.124,0.13,0.344
683,0.02,0.027999999999999997,0.1,0.076,0.11,0.33399999999999996
534,0.06,0.126,0.08,0.036000000000000004,0.027999999999999997,0.33
179,,0.013999999999999999,0.09,0.11599999999999999,0.106,0.326
358,0.02,0.084,0.07,0.092,0.06,0.326
390,0.2,0.098,0.02,0.004,,0.3220000000000001
355,,0.013999999999999999,0.12,0.084,0.07200000000000001,0.29000000000000004
313,,,0.1,0.092,0.086,0.278
998,0.18,0.055999999999999994,0.03,0.004,0.004,0.27399999999999997
327,0.02,0.084,0.09,0.052000000000000005,0.022000000000000002,0.268
41,0.06,0.042,0.08,0.06,0.024,0.266
684,0.02,0.027999999999999997,0.12,0.044000000000000004,0.054000000000000006,0.266
872,0.02,0.055999999999999994,0.1,0.032,0.052000000000000005,0.26
1044,0.02,0.126,0.07,0.024,0.018000000000000002,0.258
956,0.08,0.055999999999999994,0.08,0.036000000000000004,0.006,0.258
511,,0.055999999999999994,0.1,0.068,0.032,0.256
443,0.02,0.055999999999999994,0.07,0.055999999999999994,0.052000000000000005,0.254
1023,,0.013999999999999999,0.11,0.076,0.05,0.25
246,0.06,0.098,0.05,0.027999999999999997,0.006,0.242
286,,0.013999999999999999,0.08,0.06,0.086,0.24
662,0.08,0.055999999999999994,0.05,0.027999999999999997,0.024,0.23800000000000002
814,,,0.01,0.14800000000000002,0.078,0.23600000000000002
812,0.1,0.042,0.06,0.016,0.013999999999999999,0.23200000000000004
170,0.08,0.07,0.04,0.02,0.012,0.2220000000000001
195,0.06,0.042,0.07,0.016,0.027999999999999997,0.21600000000000005
901,0.02,0.027999999999999997,0.1,0.036000000000000004,0.03,0.214
217,,0.027999999999999997,0.05,0.07200000000000001,0.062,0.212
815,0.04,,0.06,0.06,0.048,0.208
962,0.12,0.055999999999999994,0.02,,0.008,0.204
813,,0.055999999999999994,0.06,0.044000000000000004,0.04,0.2
804,0.04,0.042,0.04,0.044000000000000004,0.034,0.2
276,,0.013999999999999999,0.04,0.096,0.048,0.198
92,0.08,0.07,0.02,0.016,0.004,0.19
200,,0.013999999999999999,0.01,0.076,0.084,0.184
943,,0.013999999999999999,0.01,0.07200000000000001,0.08199999999999999,0.17800000000000002
106,0.1,0.027999999999999997,0.02,0.02,0.008,0.17600000000000002
84,,0.042,0.02,0.06,0.05,0.172
166,,0.042,0.06,0.048,0.022000000000000002,0.172
572,,,,0.027999999999999997,0.138,0.166
868,,0.013999999999999999,0.04,0.055999999999999994,0.052000000000000005,0.162
760,,0.013999999999999999,0.02,0.064,0.05,0.14800000000000002
154,,0.055999999999999994,0.02,0.032,0.04,0.14800000000000002
89,,,0.04,0.036000000000000004,0.07200000000000001,0.14800000000000002
937,,0.042,0.07,0.02,0.013999999999999999,0.14600000000000002
30,,0.027999999999999997,0.05,0.027999999999999997,0.034,0.14
60,0.02,0.055999999999999994,0.01,0.027999999999999997,0.016,0.13
955,,0.027999999999999997,0.06,0.02,0.02,0.128
991,,0.042,0.03,0.036000000000000004,0.013999999999999999,0.122
487,,0.013999999999999999,0.07,0.016,0.016,0.11599999999999999
304,0.1,0.013999999999999999,,,,0.114
460,,0.027999999999999997,0.04,0.016,0.018000000000000002,0.102
936,,,0.04,0.036000000000000004,0.024,0.1
161,,0.013999999999999999,0.03,0.024,0.03,0.098
501,,,0.02,0.036000000000000004,0.04,0.096
771,,0.013999999999999999,0.04,0.02,0.02,0.094
817,,0.027999999999999997,0.03,0.032,0.004,0.094
259,,0.042,0.04,0.004,0.006,0.092
575,,0.027999999999999997,0.03,0.012,0.022000000000000002,0.092
85,,,0.05,0.02,0.02,0.09000000000000001
816,,,0.03,0.044000000000000004,0.016,0.09
1070,,0.013999999999999999,0.05,0.016,0.008,0.08800000000000001
865,,,,0.04,0.046,0.086
974,0.02,0.027999999999999997,0.02,0.012,0.004,0.084
676,,0.013999999999999999,0.02,0.027999999999999997,0.02,0.08199999999999999
16,,,,0.016,0.066,0.08199999999999999
910,,0.013999999999999999,0.03,0.016,0.02,0.08
509,,,0.02,0.027999999999999997,0.032,0.08
695,0.02,0.013999999999999999,0.01,0.027999999999999997,0.006,0.07800000000000001
157,,0.013999999999999999,0.03,0.016,0.018000000000000002,0.078
828,0.06,0.013999999999999999,,,0.004,0.078
1053,,,0.01,0.044000000000000004,0.024,0.078
230,0.02,,0.04,0.012,0.006,0.078
790,,0.013999999999999999,0.01,0.027999999999999997,0.026000000000000002,0.078
990,,,0.03,0.02,0.024,0.07400000000000001
476,,,0.01,0.016,0.048,0.07400000000000001
341,0.02,0.027999999999999997,0.01,,0.012,0.07
538,0.02,0.013999999999999999,0.02,0.008,0.006,0.068
1077,,,0.03,0.008,0.03,0.068
926,,0.013999999999999999,0.02,0.02,0.013999999999999999,0.068
703,,0.013999999999999999,0.02,0.02,0.013999999999999999,0.068
580,,,0.01,0.027999999999999997,0.027999999999999997,0.066
94,0.02,,0.02,0.016,0.01,0.066
835,,0.027999999999999997,0.01,0.008,0.02,0.066
427,,0.013999999999999999,0.03,0.02,0.002,0.066
3,,,0.02,0.012,0.032,0.064
762,,0.013999999999999999,0.01,0.02,0.018000000000000002,0.062
608,0.02,0.013999999999999999,0.01,0.012,0.004,0.06000000000000001
310,,0.013999999999999999,0.01,0.024,0.008,0.055999999999999994
950,0.02,0.013999999999999999,0.01,0.004,0.006,0.054000000000000006
91,,,0.03,0.016,0.008,0.054000000000000006
129,,0.013999999999999999,0.01,0.008,0.018000000000000002,0.05
975,,,0.03,0.008,0.01,0.048
184,,,0.01,0.016,0.02,0.046
354,,0.013999999999999999,0.02,0.004,0.006,0.044
657,,0.013999999999999999,0.02,0.008,0.002,0.044
435,,,0.01,0.004,0.027999999999999997,0.042
448,,0.013999999999999999,0.01,0.004,0.013999999999999999,0.042
693,,,0.02,0.004,0.016,0.04
931,0.02,,,0.008,0.008,0.036000000000000004
751,,0.013999999999999999,0.01,0.008,0.004,0.036000000000000004
389,,,0.02,0.004,0.01,0.034
801,0.02,,,0.008,0.004,0.032
140,,,0.01,0.012,0.01,0.032
917,,,,0.008,0.022000000000000002,0.03
918,,,0.01,0.008,0.01,0.028000000000000004
568,,,,0.02,0.008,0.027999999999999997
654,,0.013999999999999999,,,0.013999999999999999,0.027999999999999997
837,,0.013999999999999999,,0.008,0.004,0.026000000000000002
505,,,0.02,0.004,0.002,0.026
792,0.02,,,,0.006,0.026
332,,0.013999999999999999,,0.004,0.006,0.024
679,,,,0.012,0.012,0.024
839,,,,0.008,0.013999999999999999,0.022000000000000002
1037,,,,,0.02,0.02
87,,,0.02,,,0.02
59,0.02,,,,,0.02
452,,,0.02,,,0.02
978,,,0.01,0.004,0.004,0.018000000000000002
545,,,0.01,,0.008,0.018000000000000002
250,,,0.01,,0.008,0.018000000000000002
729,,,,0.004,0.013999999999999999,0.018000000000000002
430,,,0.01,0.004,0.004,0.018000000000000002
535,,,,0.008,0.01,0.018000000000000002
125,,,0.01,0.004,0.004,0.018000000000000002
637,,,0.01,0.004,0.002,0.016
635,,0.013999999999999999,,,0.002,0.016
438,,,0.01,0.004,0.002,0.016
37,,0.013999999999999999,,,,0.013999999999999999
513,,0.013999999999999999,,,,0.013999999999999999
42,,,0.01,0.004,,0.013999999999999999
940,,,0.01,0.004,,0.013999999999999999
75,,,0.01,,0.004,0.013999999999999999
749,,,0.01,,0.004,0.013999999999999999
805,,,0.01,0.004,,0.013999999999999999
775,,,0.01,0.004,,0.013999999999999999
168,,,0.01,,0.002,0.012
954,,,,0.008,0.004,0.012
497,,,0.01,,0.002,0.012
746,,,,0.008,0.004,0.012
670,,,0.01,,0.002,0.012
40,,,,0.004,0.006,0.01
949,,,,0.008,0.002,0.01
723,,,,0.008,0.002,0.01
897,,,0.01,,,0.01
958,,,,0.004,0.006,0.01
333,,,,,0.01,0.01
1066,,,,0.004,0.006,0.01
5,,,,0.008,,0.008
13,,,,0.004,0.004,0.008
1001,,,,0.004,0.004,0.008
485,,,,0.004,0.004,0.008
57,,,,,0.008,0.008
167,,,,0.008,,0.008
271,,,,0.004,0.002,0.006
1032,,,,0.004,0.002,0.006
889,,,,,0.006,0.006
44,,,,,0.006,0.006
706,,,,0.004,,0.004
832,,,,,0.004,0.004
944,,,,0.004,,0.004
692,,,,,0.004,0.004
758,,,,,0.004,0.004
718,,,,0.004,,0.004
1052,,,,0.004,,0.004
134,,,,0.004,,0.004
302,,,,0.004,,0.004
636,,,,,0.004,0.004
1072,,,,0.004,,0.004
664,,,,,0.004,0.004
219,,,,,0.002,0.002
24,,,,,0.002,0.002
995,,,,,0.002,0.002
20,,,,,0.002,0.002
610,,,,,0.002,0.002
930,,,,,0.002,0.002
533,,,,,0.002,0.002
831,,,,,0.002,0.002
597,,,,,0.002,0.002
261,,,,,0.002,0.002
99,,,,,0.002,0.002
483,,,,,0.002,0.002
459,,,,,0.002,0.002
902,,,,,0.002,0.002
1051,,,,,0.002,0.002
1084,,,,,0.002,0.002
